year,la_name,school_name,stage,measure,value_label
2024/25,Highland,Farr Primary School - Bettyhill,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Farr Primary School - Bettyhill,P4,Reading - % Meeting Level,c
2024/25,Highland,Farr Primary School - Bettyhill,P4,Writing - % Meeting Level,c
2024/25,Highland,Farr Primary School - Bettyhill,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Farr Primary School - Bettyhill,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Farr Primary School - Bettyhill,P7,Reading - % Meeting Level,c
2024/25,Highland,Farr Primary School - Bettyhill,P7,Writing - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P1,Reading - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P1,Writing - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Farr Primary School - Inverness,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Farr Primary School - Inverness,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Farr Primary School - Inverness,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Farr Primary School - Inverness,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P4,Reading - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P4,Writing - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P7,Reading - % Meeting Level,c
2024/25,Highland,Farr Primary School - Inverness,P7,Writing - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Ferintosh Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Gairloch Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Gledfield Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Glencoe Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Glenelg Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Glenurquhart Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Glenurquhart Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Glenurquhart Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Glenurquhart Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Glenurquhart Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Glenurquhart Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Highland,Glenurquhart Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Glenurquhart Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Glenurquhart Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Glenurquhart Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Glenurquhart Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Highland,Glenurquhart Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Highland,Glenurquhart Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Glenurquhart Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Glenurquhart Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Glenurquhart Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Golspie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Golspie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,Golspie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Highland,Golspie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Highland,Golspie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Golspie Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Grantown Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Grantown Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Grantown Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Highland,Grantown Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Highland,Grantown Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Grantown Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Grantown Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Grantown Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Grantown Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Grantown Primary School,P4,Numeracy - % Meeting Level,50-60%
2024/25,Highland,Grantown Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Highland,Grantown Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Highland,Grantown Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Grantown Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Grantown Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Highland,Grantown Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Highland,Halkirk Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Halkirk Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Halkirk Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Halkirk Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Halkirk Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Halkirk Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Helmsdale Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Highland,Helmsdale Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Helmsdale Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Highland,Helmsdale Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Helmsdale Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Hill of Fearn Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,Hill of Fearn Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,90+%
2024/25,Highland,Hill of Fearn Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Highland,Hill of Fearn Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Hill of Fearn Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Hilton Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Hilton Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Hilton Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Highland,Hilton Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Highland,Hilton Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Hilton Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Highland,Hilton Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Highland,Hilton Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Highland,Hilton Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Hilton Primary School,P4,Numeracy - % Meeting Level,50-60%
2024/25,Highland,Hilton Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Highland,Hilton Primary School,P4,Writing - % Meeting Level,30-40%
